,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
143,N06Tuesday,2024-04-23T18:06:32.000,39.167837856,-84.453017153,83.0,0.0,0.0,0.0,26.0
144,N06Tuesday,2024-04-23T18:06:37.000,39.167617298,-84.453244083,83.0,0.0,0.0,0.0,26.0
145,N06Tuesday,2024-04-23T18:06:42.000,39.16766194,-84.453689642,83.0,0.0,0.0,0.0,26.0
146,N06Tuesday,2024-04-23T18:06:47.000,39.167812149,-84.453886314,83.0,0.0,0.0,0.0,26.0
147,N06Tuesday,2024-04-23T18:06:52.000,39.167925244,-84.453874029,83.0,0.0,0.0,0.0,26.0
148,N06Tuesday,2024-04-23T18:06:57.000,39.167955276,-84.453878228,83.0,0.0,0.0,0.0,26.0
149,N06Tuesday,2024-04-23T18:07:02.000,39.167967445,-84.453884447,83.0,0.0,0.0,0.0,26.0
150,N06Tuesday,2024-04-23T18:07:07.000,39.167971044,-84.453890351,83.0,0.0,0.0,0.0,26.0
151,N06Tuesday,2024-04-23T18:07:12.000,39.167966578,-84.453893773,83.0,0.0,0.0,0.0,26.0
152,N06Tuesday,2024-04-23T18:07:17.000,39.167966597,-84.45389426,83.0,0.0,0.0,0.0,26.0
153,N06Tuesday,2024-04-23T18:07:22.000,39.167956057,-84.453893489,83.0,0.0,0.0,0.0,26.0
154,N06Tuesday,2024-04-23T18:07:27.000,39.167956057,-84.453893489,83.0,0.0,0.0,0.0,26.0
155,N06Tuesday,2024-04-23T18:07:32.000,39.167956057,-84.453893489,83.0,0.0,0.0,0.0,26.0
156,N06Tuesday,2024-04-23T18:07:37.000,39.167924009,-84.45388371,83.0,0.0,0.0,0.0,26.0
157,N06Tuesday,2024-04-23T18:07:42.000,39.167899808,-84.453903172,83.0,0.0,0.0,0.0,26.0
158,N06Tuesday,2024-04-23T18:07:47.000,39.16790246,-84.453841588,83.0,0.0,0.0,0.0,26.0
159,N06Tuesday,2024-04-23T18:07:52.000,39.167902335,-84.453825235,83.0,0.0,0.0,0.0,26.0
160,N06Tuesday,2024-04-23T18:07:57.000,39.167897713,-84.453825235,83.0,0.0,0.0,0.0,26.0
161,N06Tuesday,2024-04-23T18:08:02.000,39.167899649,-84.453742016,83.0,0.0,0.0,0.0,26.0
162,N06Tuesday,2024-04-23T18:08:07.000,39.167897296,-84.453759185,83.0,0.0,0.0,0.0,26.0
163,N06Tuesday,2024-04-23T18:08:12.000,39.167883876,-84.453777367,83.0,0.0,0.0,0.0,26.0
164,N06Tuesday,2024-04-23T18:08:17.000,39.16787235,-84.453779848,83.0,0.0,0.0,0.0,26.0
165,N06Tuesday,2024-04-23T18:08:22.000,39.167871879,-84.453742813,83.0,0.0,0.0,0.0,25.0
166,N06Tuesday,2024-04-23T18:08:27.000,39.167870877,-84.453754965,83.0,0.0,0.0,0.0,25.0
167,N06Tuesday,2024-04-23T18:08:32.000,39.167870845,-84.453734571,83.0,0.0,0.0,0.0,25.0
168,N06Tuesday,2024-04-23T18:08:37.000,39.167880214,-84.453739535,83.0,0.0,0.0,0.0,25.0
169,N06Tuesday,2024-04-23T18:08:42.000,39.167881513,-84.453730227,83.0,0.0,0.0,0.0,25.0
170,N06Tuesday,2024-04-23T18:08:47.000,39.167877044,-84.453720051,83.0,0.0,0.0,0.0,25.0
171,N06Tuesday,2024-04-23T18:08:52.000,39.167877044,-84.453720051,83.0,0.0,0.0,0.0,25.0
172,N06Tuesday,2024-04-23T18:08:57.000,39.167877044,-84.453720051,83.2,0.0,0.0,0.0,25.0
173,N06Tuesday,2024-04-23T18:09:02.000,39.167877044,-84.453720051,83.6,0.0,0.0,0.0,25.0
174,N06Tuesday,2024-04-23T18:09:07.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,25.0
175,N06Tuesday,2024-04-23T18:09:12.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,25.0
176,N06Tuesday,2024-04-23T18:09:17.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,25.0
177,N06Tuesday,2024-04-23T18:09:22.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,25.0
178,N06Tuesday,2024-04-23T18:09:27.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,25.0
179,N06Tuesday,2024-04-23T18:09:32.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,24.2
180,N06Tuesday,2024-04-23T18:09:37.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,24.0
181,N06Tuesday,2024-04-23T18:09:42.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,24.0
182,N06Tuesday,2024-04-23T18:09:47.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,24.0
183,N06Tuesday,2024-04-23T18:09:52.000,39.167877044,-84.453720051,84.0,0.0,0.0,0.0,24.0
