,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1410,BC02 Sunday,2024-03-10T12:54:44.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1411,BC02 Sunday,2024-03-10T12:54:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1412,BC02 Sunday,2024-03-10T12:54:54.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1413,BC02 Sunday,2024-03-10T12:54:59.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1414,BC02 Sunday,2024-03-10T12:55:04.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1415,BC02 Sunday,2024-03-10T12:55:09.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1416,BC02 Sunday,2024-03-10T12:55:14.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1417,BC02 Sunday,2024-03-10T12:55:19.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1418,BC02 Sunday,2024-03-10T12:55:24.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1419,BC02 Sunday,2024-03-10T12:55:29.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1420,BC02 Sunday,2024-03-10T12:55:34.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1421,BC02 Sunday,2024-03-10T12:55:39.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1422,BC02 Sunday,2024-03-10T12:55:44.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1423,BC02 Sunday,2024-03-10T12:55:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1424,BC02 Sunday,2024-03-10T12:55:54.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1425,BC02 Sunday,2024-03-10T12:55:59.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1426,BC02 Sunday,2024-03-10T12:56:04.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1427,BC02 Sunday,2024-03-10T12:56:09.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1428,BC02 Sunday,2024-03-10T12:56:14.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1429,BC02 Sunday,2024-03-10T12:56:19.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1430,BC02 Sunday,2024-03-10T12:56:24.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1431,BC02 Sunday,2024-03-10T12:56:29.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1432,BC02 Sunday,2024-03-10T12:56:34.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1433,BC02 Sunday,2024-03-10T12:56:39.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1434,BC02 Sunday,2024-03-10T12:56:44.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1435,BC02 Sunday,2024-03-10T12:56:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1436,BC02 Sunday,2024-03-10T12:56:54.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1437,BC02 Sunday,2024-03-10T12:56:59.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1438,BC02 Sunday,2024-03-10T12:57:04.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1439,BC02 Sunday,2024-03-10T12:57:09.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1440,BC02 Sunday,2024-03-10T12:57:14.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1441,BC02 Sunday,2024-03-10T12:57:19.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1442,BC02 Sunday,2024-03-10T12:57:24.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1443,BC02 Sunday,2024-03-10T12:57:29.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1444,BC02 Sunday,2024-03-10T12:57:34.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1445,BC02 Sunday,2024-03-10T12:57:39.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1446,BC02 Sunday,2024-03-10T12:57:44.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1447,BC02 Sunday,2024-03-10T12:57:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1448,BC02 Sunday,2024-03-10T12:57:54.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1449,BC02 Sunday,2024-03-10T12:57:59.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1450,BC02 Sunday,2024-03-10T12:58:04.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1451,BC02 Sunday,2024-03-10T12:58:09.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1452,BC02 Sunday,2024-03-10T12:58:14.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1453,BC02 Sunday,2024-03-10T12:58:19.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1454,BC02 Sunday,2024-03-10T12:58:24.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1455,BC02 Sunday,2024-03-10T12:58:29.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1456,BC02 Sunday,2024-03-10T12:58:34.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1457,BC02 Sunday,2024-03-10T12:58:39.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1458,BC02 Sunday,2024-03-10T12:58:44.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1459,BC02 Sunday,2024-03-10T12:58:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1460,BC02 Sunday,2024-03-10T12:58:54.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1461,BC02 Sunday,2024-03-10T12:58:59.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1462,BC02 Sunday,2024-03-10T12:59:04.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1463,BC02 Sunday,2024-03-10T12:59:09.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1464,BC02 Sunday,2024-03-10T12:59:14.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1465,BC02 Sunday,2024-03-10T12:59:19.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1466,BC02 Sunday,2024-03-10T12:59:24.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1467,BC02 Sunday,2024-03-10T12:59:29.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1468,BC02 Sunday,2024-03-10T12:59:34.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1469,BC02 Sunday,2024-03-10T12:59:39.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1470,BC02 Sunday,2024-03-10T12:59:44.000,39.156185037,-84.54846331,94.4,0.0,0.0,0.0,23.0
1471,BC02 Sunday,2024-03-10T12:59:49.000,39.156185037,-84.54846331,94.0,0.0,0.0,0.0,23.0
1472,BC02 Sunday,2024-03-10T12:59:54.000,39.156185037,-84.54846331,94.4,0.0,0.0,0.0,23.0
1473,BC02 Sunday,2024-03-10T12:59:59.000,39.156185037,-84.54846331,94.2,0.0,0.0,0.0,23.0
1474,BC02 Sunday,2024-03-10T13:00:04.000,39.156185037,-84.54846331,94.4,0.0,0.0,0.0,23.0
1475,BC02 Sunday,2024-03-10T13:00:09.000,39.156185037,-84.54846331,94.6,0.0,0.0,0.0,23.0
1476,BC02 Sunday,2024-03-10T13:00:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1477,BC02 Sunday,2024-03-10T13:00:19.000,39.156185037,-84.54846331,94.8,0.0,0.0,0.0,23.0
1478,BC02 Sunday,2024-03-10T13:00:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1479,BC02 Sunday,2024-03-10T13:00:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1480,BC02 Sunday,2024-03-10T13:00:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1481,BC02 Sunday,2024-03-10T13:00:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1482,BC02 Sunday,2024-03-10T13:00:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1483,BC02 Sunday,2024-03-10T13:00:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1484,BC02 Sunday,2024-03-10T13:00:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1485,BC02 Sunday,2024-03-10T13:00:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1486,BC02 Sunday,2024-03-10T13:01:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1487,BC02 Sunday,2024-03-10T13:01:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1488,BC02 Sunday,2024-03-10T13:01:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1489,BC02 Sunday,2024-03-10T13:01:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1490,BC02 Sunday,2024-03-10T13:01:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1491,BC02 Sunday,2024-03-10T13:01:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1492,BC02 Sunday,2024-03-10T13:01:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1493,BC02 Sunday,2024-03-10T13:01:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1494,BC02 Sunday,2024-03-10T13:01:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1495,BC02 Sunday,2024-03-10T13:01:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1496,BC02 Sunday,2024-03-10T13:01:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1497,BC02 Sunday,2024-03-10T13:01:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1498,BC02 Sunday,2024-03-10T13:02:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1499,BC02 Sunday,2024-03-10T13:02:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1500,BC02 Sunday,2024-03-10T13:02:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1501,BC02 Sunday,2024-03-10T13:02:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1502,BC02 Sunday,2024-03-10T13:02:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1503,BC02 Sunday,2024-03-10T13:02:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1504,BC02 Sunday,2024-03-10T13:02:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1505,BC02 Sunday,2024-03-10T13:02:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1506,BC02 Sunday,2024-03-10T13:02:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1507,BC02 Sunday,2024-03-10T13:02:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1508,BC02 Sunday,2024-03-10T13:02:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1509,BC02 Sunday,2024-03-10T13:02:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1510,BC02 Sunday,2024-03-10T13:03:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1511,BC02 Sunday,2024-03-10T13:03:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1512,BC02 Sunday,2024-03-10T13:03:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1513,BC02 Sunday,2024-03-10T13:03:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1514,BC02 Sunday,2024-03-10T13:03:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1515,BC02 Sunday,2024-03-10T13:03:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1516,BC02 Sunday,2024-03-10T13:03:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1517,BC02 Sunday,2024-03-10T13:03:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1518,BC02 Sunday,2024-03-10T13:03:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1519,BC02 Sunday,2024-03-10T13:03:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1520,BC02 Sunday,2024-03-10T13:03:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1521,BC02 Sunday,2024-03-10T13:03:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.8
1522,BC02 Sunday,2024-03-10T13:04:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.2
1523,BC02 Sunday,2024-03-10T13:04:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1524,BC02 Sunday,2024-03-10T13:04:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1525,BC02 Sunday,2024-03-10T13:04:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1526,BC02 Sunday,2024-03-10T13:04:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.2
1527,BC02 Sunday,2024-03-10T13:04:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1528,BC02 Sunday,2024-03-10T13:04:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1529,BC02 Sunday,2024-03-10T13:04:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1530,BC02 Sunday,2024-03-10T13:04:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1531,BC02 Sunday,2024-03-10T13:04:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,23.0
1532,BC02 Sunday,2024-03-10T13:04:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.8
1533,BC02 Sunday,2024-03-10T13:04:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1534,BC02 Sunday,2024-03-10T13:05:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1535,BC02 Sunday,2024-03-10T13:05:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1536,BC02 Sunday,2024-03-10T13:05:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1537,BC02 Sunday,2024-03-10T13:05:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1538,BC02 Sunday,2024-03-10T13:05:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1539,BC02 Sunday,2024-03-10T13:05:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1540,BC02 Sunday,2024-03-10T13:05:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1541,BC02 Sunday,2024-03-10T13:05:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1542,BC02 Sunday,2024-03-10T13:05:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1543,BC02 Sunday,2024-03-10T13:05:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1544,BC02 Sunday,2024-03-10T13:05:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1545,BC02 Sunday,2024-03-10T13:05:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1546,BC02 Sunday,2024-03-10T13:06:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1547,BC02 Sunday,2024-03-10T13:06:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1548,BC02 Sunday,2024-03-10T13:06:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1549,BC02 Sunday,2024-03-10T13:06:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1550,BC02 Sunday,2024-03-10T13:06:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1551,BC02 Sunday,2024-03-10T13:06:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1552,BC02 Sunday,2024-03-10T13:06:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1553,BC02 Sunday,2024-03-10T13:06:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1554,BC02 Sunday,2024-03-10T13:06:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1555,BC02 Sunday,2024-03-10T13:06:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1556,BC02 Sunday,2024-03-10T13:06:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1557,BC02 Sunday,2024-03-10T13:06:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1558,BC02 Sunday,2024-03-10T13:07:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1559,BC02 Sunday,2024-03-10T13:07:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1560,BC02 Sunday,2024-03-10T13:07:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1561,BC02 Sunday,2024-03-10T13:07:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1562,BC02 Sunday,2024-03-10T13:07:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1563,BC02 Sunday,2024-03-10T13:07:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1564,BC02 Sunday,2024-03-10T13:07:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1565,BC02 Sunday,2024-03-10T13:07:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1566,BC02 Sunday,2024-03-10T13:07:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1567,BC02 Sunday,2024-03-10T13:07:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1568,BC02 Sunday,2024-03-10T13:07:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1569,BC02 Sunday,2024-03-10T13:07:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1570,BC02 Sunday,2024-03-10T13:08:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1571,BC02 Sunday,2024-03-10T13:08:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1572,BC02 Sunday,2024-03-10T13:08:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1573,BC02 Sunday,2024-03-10T13:08:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1574,BC02 Sunday,2024-03-10T13:08:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1575,BC02 Sunday,2024-03-10T13:08:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1576,BC02 Sunday,2024-03-10T13:08:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1577,BC02 Sunday,2024-03-10T13:08:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1578,BC02 Sunday,2024-03-10T13:08:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1579,BC02 Sunday,2024-03-10T13:08:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1580,BC02 Sunday,2024-03-10T13:08:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1581,BC02 Sunday,2024-03-10T13:08:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1582,BC02 Sunday,2024-03-10T13:09:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1583,BC02 Sunday,2024-03-10T13:09:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1584,BC02 Sunday,2024-03-10T13:09:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1585,BC02 Sunday,2024-03-10T13:09:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1586,BC02 Sunday,2024-03-10T13:09:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1587,BC02 Sunday,2024-03-10T13:09:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1588,BC02 Sunday,2024-03-10T13:09:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1589,BC02 Sunday,2024-03-10T13:09:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1590,BC02 Sunday,2024-03-10T13:09:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1591,BC02 Sunday,2024-03-10T13:09:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1592,BC02 Sunday,2024-03-10T13:09:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1593,BC02 Sunday,2024-03-10T13:09:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1594,BC02 Sunday,2024-03-10T13:10:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1595,BC02 Sunday,2024-03-10T13:10:09.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1596,BC02 Sunday,2024-03-10T13:10:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1597,BC02 Sunday,2024-03-10T13:10:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1598,BC02 Sunday,2024-03-10T13:10:24.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1599,BC02 Sunday,2024-03-10T13:10:29.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1600,BC02 Sunday,2024-03-10T13:10:34.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1601,BC02 Sunday,2024-03-10T13:10:39.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1602,BC02 Sunday,2024-03-10T13:10:44.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1603,BC02 Sunday,2024-03-10T13:10:49.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1604,BC02 Sunday,2024-03-10T13:10:54.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1605,BC02 Sunday,2024-03-10T13:10:59.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1606,BC02 Sunday,2024-03-10T13:11:04.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1607,BC02 Sunday,2024-03-10T13:11:09.000,39.156185037,-84.54846331,95.166664,0.0,0.0,0.0,22.0
1608,BC02 Sunday,2024-03-10T13:11:14.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1609,BC02 Sunday,2024-03-10T13:11:19.000,39.156185037,-84.54846331,95.0,0.0,0.0,0.0,22.0
1610,BC02 Sunday,2024-03-10T13:11:24.000,39.156185037,-84.54846331,95.4,0.0,0.0,0.0,22.0
1611,BC02 Sunday,2024-03-10T13:11:29.000,39.156185037,-84.54846331,95.6,0.0,0.0,0.0,22.0
1612,BC02 Sunday,2024-03-10T13:11:34.000,39.156185037,-84.54846331,95.4,0.0,0.0,0.0,22.0
1613,BC02 Sunday,2024-03-10T13:11:39.000,39.156185037,-84.54846331,95.8,0.0,0.0,0.0,22.0
1614,BC02 Sunday,2024-03-10T13:11:44.000,39.156185037,-84.54846331,95.6,0.0,0.0,0.0,22.0
1615,BC02 Sunday,2024-03-10T13:11:49.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1616,BC02 Sunday,2024-03-10T13:11:54.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1617,BC02 Sunday,2024-03-10T13:11:59.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1618,BC02 Sunday,2024-03-10T13:12:04.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1619,BC02 Sunday,2024-03-10T13:12:09.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1620,BC02 Sunday,2024-03-10T13:12:14.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1621,BC02 Sunday,2024-03-10T13:12:19.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1622,BC02 Sunday,2024-03-10T13:12:24.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1623,BC02 Sunday,2024-03-10T13:12:29.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1624,BC02 Sunday,2024-03-10T13:12:34.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1625,BC02 Sunday,2024-03-10T13:12:39.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1626,BC02 Sunday,2024-03-10T13:12:44.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1627,BC02 Sunday,2024-03-10T13:12:49.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1628,BC02 Sunday,2024-03-10T13:12:54.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1629,BC02 Sunday,2024-03-10T13:12:59.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1630,BC02 Sunday,2024-03-10T13:13:04.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1631,BC02 Sunday,2024-03-10T13:13:09.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1632,BC02 Sunday,2024-03-10T13:13:14.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1633,BC02 Sunday,2024-03-10T13:13:19.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
1634,BC02 Sunday,2024-03-10T13:13:24.000,39.156185037,-84.54846331,96.0,0.0,0.0,0.0,22.0
