,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
195,BHR04 Monday,2024-03-18T16:28:13.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
196,BHR04 Monday,2024-03-18T16:28:14.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
197,BHR04 Monday,2024-03-18T16:28:15.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
198,BHR04 Monday,2024-03-18T16:28:16.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
199,BHR04 Monday,2024-03-18T16:28:17.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
200,BHR04 Monday,2024-03-18T16:28:18.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,22.0
201,BHR04 Monday,2024-03-18T16:28:19.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,22.0
202,BHR04 Monday,2024-03-18T16:28:20.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
203,BHR04 Monday,2024-03-18T16:28:21.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
204,BHR04 Monday,2024-03-18T16:28:22.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
205,BHR04 Monday,2024-03-18T16:28:23.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
206,BHR04 Monday,2024-03-18T16:28:24.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,24.0
207,BHR04 Monday,2024-03-18T16:28:25.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,24.0
208,BHR04 Monday,2024-03-18T16:28:26.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,24.0
209,BHR04 Monday,2024-03-18T16:28:27.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,24.0
210,BHR04 Monday,2024-03-18T16:28:28.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,24.0
211,BHR04 Monday,2024-03-18T16:28:29.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
212,BHR04 Monday,2024-03-18T16:28:30.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
213,BHR04 Monday,2024-03-18T16:28:31.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
214,BHR04 Monday,2024-03-18T16:28:32.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
215,BHR04 Monday,2024-03-18T16:28:33.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
216,BHR04 Monday,2024-03-18T16:28:34.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
217,BHR04 Monday,2024-03-18T16:28:35.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
218,BHR04 Monday,2024-03-18T16:28:36.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
219,BHR04 Monday,2024-03-18T16:28:37.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
220,BHR04 Monday,2024-03-18T16:28:38.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
221,BHR04 Monday,2024-03-18T16:28:39.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
222,BHR04 Monday,2024-03-18T16:28:40.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
223,BHR04 Monday,2024-03-18T16:28:41.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
224,BHR04 Monday,2024-03-18T16:28:42.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
225,BHR04 Monday,2024-03-18T16:28:43.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
226,BHR04 Monday,2024-03-18T16:28:44.000,39.16888213,-84.497289083,76.0,0.0,0.0,0.0,23.0
227,BHR04 Monday,2024-03-18T16:28:45.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
228,BHR04 Monday,2024-03-18T16:28:46.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
229,BHR04 Monday,2024-03-18T16:28:47.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
230,BHR04 Monday,2024-03-18T16:28:48.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
231,BHR04 Monday,2024-03-18T16:28:49.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
232,BHR04 Monday,2024-03-18T16:28:50.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
233,BHR04 Monday,2024-03-18T16:28:51.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
234,BHR04 Monday,2024-03-18T16:28:52.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
235,BHR04 Monday,2024-03-18T16:28:53.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
236,BHR04 Monday,2024-03-18T16:28:54.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
237,BHR04 Monday,2024-03-18T16:28:55.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
238,BHR04 Monday,2024-03-18T16:28:56.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,22.0
239,BHR04 Monday,2024-03-18T16:28:57.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,22.0
240,BHR04 Monday,2024-03-18T16:28:58.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,22.0
241,BHR04 Monday,2024-03-18T16:28:59.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,22.0
242,BHR04 Monday,2024-03-18T16:29:00.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,22.0
243,BHR04 Monday,2024-03-18T16:29:01.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
244,BHR04 Monday,2024-03-18T16:29:02.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
245,BHR04 Monday,2024-03-18T16:29:03.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
246,BHR04 Monday,2024-03-18T16:29:04.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
247,BHR04 Monday,2024-03-18T16:29:05.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
248,BHR04 Monday,2024-03-18T16:29:06.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
249,BHR04 Monday,2024-03-18T16:29:07.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
250,BHR04 Monday,2024-03-18T16:29:08.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
251,BHR04 Monday,2024-03-18T16:29:09.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
252,BHR04 Monday,2024-03-18T16:29:10.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
253,BHR04 Monday,2024-03-18T16:29:11.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
254,BHR04 Monday,2024-03-18T16:29:12.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
255,BHR04 Monday,2024-03-18T16:29:13.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
256,BHR04 Monday,2024-03-18T16:29:14.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
257,BHR04 Monday,2024-03-18T16:29:15.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
258,BHR04 Monday,2024-03-18T16:29:16.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,23.0
259,BHR04 Monday,2024-03-18T16:29:17.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
260,BHR04 Monday,2024-03-18T16:29:18.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
261,BHR04 Monday,2024-03-18T16:29:19.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
262,BHR04 Monday,2024-03-18T16:29:20.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
263,BHR04 Monday,2024-03-18T16:29:21.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
264,BHR04 Monday,2024-03-18T16:29:22.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
265,BHR04 Monday,2024-03-18T16:29:23.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
266,BHR04 Monday,2024-03-18T16:29:24.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
267,BHR04 Monday,2024-03-18T16:29:25.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
268,BHR04 Monday,2024-03-18T16:29:26.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
269,BHR04 Monday,2024-03-18T16:29:27.000,39.16888213,-84.497289083,77.0,0.0,0.0,0.0,24.0
